407                 
XOM STK SMART,20150320,151628,85.08,1,0,0,0,0,0
XOM STK SMART,20150320,151724,85.03,1,0,0,0,0,0
XOM STK SMART,20150320,151830,85.04,1,0,0,0,0,0
XOM STK SMART,20150320,151932,85.01,1,0,0,0,0,0
XOM STK SMART,20150320,152027,84.98,1,0,0,0,0,0
XOM STK SMART,20150320,152112,84.91,1,0,0,0,0,0
XOM STK SMART,20150320,152212,84.97,1,0,0,0,0,0
XOM STK SMART,20150320,152334,84.97,1,0,0,0,0,0
XOM STK SMART,20150320,152432,85.03,1,0,0,0,0,0
XOM STK SMART,20150320,152532,85.07,1,0,0,0,0,0
XOM STK SMART,20150320,152631,84.99,1,0,0,0,0,0
XOM STK SMART,20150320,152731,85,1,0,0,0,0,0
XOM STK SMART,20150320,152816,84.99,1,0,0,0,0,0
XOM STK SMART,20150320,152915,85,1,0,0,0,0,0
XOM STK SMART,20150320,153029,85.06,1,0,0,0,0,0
XOM STK SMART,20150320,153134,85.02,1,0,0,0,0,0
XOM STK SMART,20150320,153232,85.02,1,0,0,0,0,0
XOM STK SMART,20150320,153334,84.96,2,0,0,0,0,0
XOM STK SMART,20150320,153423,84.93,1,0,0,0,0,0
XOM STK SMART,20150320,153534,84.9,2,0,0,0,0,0
XOM STK SMART,20150320,153625,84.91,2,0,0,0,0,0
XOM STK SMART,20150320,153734,84.97,1,0,0,0,0,0
XOM STK SMART,20150320,153832,85.05,1,0,0,0,0,0
XOM STK SMART,20150320,153934,85,4,0,0,0,0,0
XOM STK SMART,20150320,154033,85,1,0,0,0,0,0
XOM STK SMART,20150320,154132,85.01,1,0,0,0,0,0
XOM STK SMART,20150320,154228,84.97,1,0,0,0,0,0
XOM STK SMART,20150320,154332,84.97,1,0,0,0,0,0
XOM STK SMART,20150320,154434,84.97,1,0,0,0,0,0
XOM STK SMART,20150320,154533,85.08,1,0,0,0,0,0
XOM STK SMART,20150320,154634,84.98,1,0,0,0,0,0
XOM STK SMART,20150320,154732,84.96,1,0,0,0,0,0
XOM STK SMART,20150320,154831,84.87,1,0,0,0,0,0
XOM STK SMART,20150320,154934,84.91,2,0,0,0,0,0
XOM STK SMART,20150320,155034,84.9,1,0,0,0,0,0
XOM STK SMART,20150320,155131,84.84,1,0,0,0,0,0
XOM STK SMART,20150320,155231,84.82,1,0,0,0,0,0
XOM STK SMART,20150320,155334,84.8,2,0,0,0,0,0
XOM STK SMART,20150320,155434,84.54,1,0,0,0,0,0
XOM STK SMART,20150320,155533,84.55,1,0,0,0,0,0
XOM STK SMART,20150320,155634,84.57,1,0,0,0,0,0
XOM STK SMART,20150320,155734,84.47,1,0,0,0,0,0
XOM STK SMART,20150320,155834,84.47,1,0,0,0,0,0
XOM STK SMART,20150320,155931,84.55,1,0,0,0,0,0
XOM STK SMART,20150320,161136,84.44,10,0,0,0,0,0
XOM STK SMART,20150320,161538,84.52,1,0,0,0,0,0
XOM STK SMART,20150320,162036,84.6,10,0,0,0,0,0
XOM STK SMART,20150320,163730,84.65,4,0,0,0,0,0
XOM STK SMART,20150320,164001,84.64,1,0,0,0,0,0
XOM STK SMART,20150320,174012,84.66,5,0,0,0,0,0
XOM STK SMART,20150320,174110,84.66,2,0,0,0,0,0
