2499                
VXX STK SMART,20150325,101039,25.06,7,0,0,0,0,0
VXX STK SMART,20150325,101059,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,101109,25.02,3,0,0,0,0,0
VXX STK SMART,20150325,101119,25,1,0,0,0,0,0
VXX STK SMART,20150325,101129,25.02,1,0,0,0,0,0
VXX STK SMART,20150325,101134,25.02,1,0,0,0,0,0
VXX STK SMART,20150325,101145,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,101157,25.05,2,0,0,0,0,0
VXX STK SMART,20150325,101209,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,101218,25.06,1,0,0,0,0,0
VXX STK SMART,20150325,101226,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,101239,25.07,2,0,0,0,0,0
VXX STK SMART,20150325,101249,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,101259,25.06,3,0,0,0,0,0
VXX STK SMART,20150325,101308,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,101319,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,101329,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,101339,25.06,16,0,0,0,0,0
VXX STK SMART,20150325,101344,25.06,3,0,0,0,0,0
VXX STK SMART,20150325,101355,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,101409,25.08,5,0,0,0,0,0
VXX STK SMART,20150325,101419,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,101430,25.09,3,0,0,0,0,0
VXX STK SMART,20150325,101440,25.07,3,0,0,0,0,0
VXX STK SMART,20150325,101449,25.08,2,0,0,0,0,0
VXX STK SMART,20150325,101451,25.08,1,0,0,0,0,0
VXX STK SMART,20150325,101506,25.08,1,0,0,0,0,0
VXX STK SMART,20150325,101517,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,101524,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,101538,25.09,1,0,0,0,0,0
VXX STK SMART,20150325,101550,25.08,1,0,0,0,0,0
VXX STK SMART,20150325,101559,25.08,1,0,0,0,0,0
VXX STK SMART,20150325,101609,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,101619,25.07,2,0,0,0,0,0
VXX STK SMART,20150325,101629,25.07,4,0,0,0,0,0
VXX STK SMART,20150325,101638,25.07,2,0,0,0,0,0
VXX STK SMART,20150325,101648,25.06,1,0,0,0,0,0
VXX STK SMART,20150325,101709,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,101717,25.07,2,0,0,0,0,0
VXX STK SMART,20150325,101725,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,101738,25.06,5,0,0,0,0,0
VXX STK SMART,20150325,101747,25.06,6,0,0,0,0,0
VXX STK SMART,20150325,101759,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,101818,25.03,2,0,0,0,0,0
VXX STK SMART,20150325,101828,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,101840,25.04,1,0,0,0,0,0
VXX STK SMART,20150325,101849,25.04,2,0,0,0,0,0
VXX STK SMART,20150325,101856,25.04,4,0,0,0,0,0
VXX STK SMART,20150325,101907,25.04,3,0,0,0,0,0
VXX STK SMART,20150325,101918,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,101923,25.01,1,0,0,0,0,0
VXX STK SMART,20150325,101940,25,1,0,0,0,0,0
VXX STK SMART,20150325,101943,25,5,0,0,0,0,0
VXX STK SMART,20150325,101958,24.99,2,0,0,0,0,0
VXX STK SMART,20150325,102009,24.99,2,0,0,0,0,0
VXX STK SMART,20150325,102028,24.98,4,0,0,0,0,0
VXX STK SMART,20150325,102038,24.97,4,0,0,0,0,0
VXX STK SMART,20150325,102050,24.97,2,0,0,0,0,0
VXX STK SMART,20150325,102056,24.96,2,0,0,0,0,0
VXX STK SMART,20150325,102106,24.97,1,0,0,0,0,0
VXX STK SMART,20150325,102119,24.97,1,0,0,0,0,0
VXX STK SMART,20150325,102130,24.96,1,0,0,0,0,0
VXX STK SMART,20150325,102138,24.97,3,0,0,0,0,0
VXX STK SMART,20150325,102148,24.96,1,0,0,0,0,0
VXX STK SMART,20150325,102200,24.95,1,0,0,0,0,0
VXX STK SMART,20150325,102205,24.94,1,0,0,0,0,0
VXX STK SMART,20150325,102218,24.96,1,0,0,0,0,0
VXX STK SMART,20150325,102230,24.95,4,0,0,0,0,0
VXX STK SMART,20150325,102240,24.94,1,0,0,0,0,0
VXX STK SMART,20150325,102250,24.94,4,0,0,0,0,0
VXX STK SMART,20150325,102300,24.94,4,0,0,0,0,0
VXX STK SMART,20150325,102304,24.94,2,0,0,0,0,0
VXX STK SMART,20150325,102320,24.93,2,0,0,0,0,0
VXX STK SMART,20150325,102329,24.93,2,0,0,0,0,0
VXX STK SMART,20150325,102339,24.95,1,0,0,0,0,0
VXX STK SMART,20150325,102350,24.95,1,0,0,0,0,0
VXX STK SMART,20150325,102357,24.95,2,0,0,0,0,0
VXX STK SMART,20150325,102406,24.95,2,0,0,0,0,0
VXX STK SMART,20150325,102430,24.95,2,0,0,0,0,0
VXX STK SMART,20150325,102433,24.95,3,0,0,0,0,0
VXX STK SMART,20150325,102443,24.95,1,0,0,0,0,0
VXX STK SMART,20150325,102459,24.95,3,0,0,0,0,0
VXX STK SMART,20150325,102509,24.96,1,0,0,0,0,0
VXX STK SMART,20150325,102520,24.96,1,0,0,0,0,0
VXX STK SMART,20150325,102528,24.96,4,0,0,0,0,0
