1788                
SLB STK SMART,20150325,104256,82.49,1,0,0,0,0,0
SLB STK SMART,20150325,104304,82.52,1,0,0,0,0,0
SLB STK SMART,20150325,104319,82.57,1,0,0,0,0,0
SLB STK SMART,20150325,104321,82.59,1,0,0,0,0,0
SLB STK SMART,20150325,104336,82.58,1,0,0,0,0,0
SLB STK SMART,20150325,104348,82.6,1,0,0,0,0,0
SLB STK SMART,20150325,104357,82.61,4,0,0,0,0,0
SLB STK SMART,20150325,104400,82.63,1,0,0,0,0,0
SLB STK SMART,20150325,104414,82.67,1,0,0,0,0,0
SLB STK SMART,20150325,104427,82.68,1,0,0,0,0,0
SLB STK SMART,20150325,104438,82.7,1,0,0,0,0,0
SLB STK SMART,20150325,104455,82.65,1,0,0,0,0,0
SLB STK SMART,20150325,104508,82.64,1,0,0,0,0,0
SLB STK SMART,20150325,104518,82.63,1,0,0,0,0,0
SLB STK SMART,20150325,104520,82.61,1,0,0,0,0,0
SLB STK SMART,20150325,104538,82.62,1,0,0,0,0,0
SLB STK SMART,20150325,104541,82.6,1,0,0,0,0,0
SLB STK SMART,20150325,104606,82.56,1,0,0,0,0,0
SLB STK SMART,20150325,104624,82.58,1,0,0,0,0,0
SLB STK SMART,20150325,104634,82.58,1,0,0,0,0,0
SLB STK SMART,20150325,104716,82.53,2,0,0,0,0,0
SLB STK SMART,20150325,104722,82.51,1,0,0,0,0,0
SLB STK SMART,20150325,104736,82.49,1,0,0,0,0,0
SLB STK SMART,20150325,104809,82.54,1,0,0,0,0,0
SLB STK SMART,20150325,104819,82.53,2,0,0,0,0,0
SLB STK SMART,20150325,104822,82.53,1,0,0,0,0,0
SLB STK SMART,20150325,104833,82.59,1,0,0,0,0,0
SLB STK SMART,20150325,104845,82.59,1,0,0,0,0,0
SLB STK SMART,20150325,104854,82.58,1,0,0,0,0,0
SLB STK SMART,20150325,104908,82.61,1,0,0,0,0,0
SLB STK SMART,20150325,104919,82.64,1,0,0,0,0,0
SLB STK SMART,20150325,104937,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,104955,82.69,1,0,0,0,0,0
SLB STK SMART,20150325,105001,82.68,1,0,0,0,0,0
SLB STK SMART,20150325,105038,82.71,1,0,0,0,0,0
SLB STK SMART,20150325,105041,82.73,1,0,0,0,0,0
SLB STK SMART,20150325,105055,82.75,1,0,0,0,0,0
SLB STK SMART,20150325,105119,82.77,1,0,0,0,0,0
SLB STK SMART,20150325,105120,82.78,1,0,0,0,0,0
SLB STK SMART,20150325,105132,82.77,1,0,0,0,0,0
SLB STK SMART,20150325,105147,82.79,1,0,0,0,0,0
SLB STK SMART,20150325,105219,82.83,1,0,0,0,0,0
SLB STK SMART,20150325,105226,82.84,1,0,0,0,0,0
SLB STK SMART,20150325,105245,82.87,1,0,0,0,0,0
SLB STK SMART,20150325,105319,82.91,1,0,0,0,0,0
SLB STK SMART,20150325,105327,82.92,1,0,0,0,0,0
SLB STK SMART,20150325,105339,82.89,1,0,0,0,0,0
SLB STK SMART,20150325,105355,82.92,1,0,0,0,0,0
SLB STK SMART,20150325,105405,82.93,1,0,0,0,0,0
SLB STK SMART,20150325,105458,82.95,2,0,0,0,0,0
SLB STK SMART,20150325,105528,82.99,1,0,0,0,0,0
SLB STK SMART,20150325,105539,82.99,1,0,0,0,0,0
SLB STK SMART,20150325,105540,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,105606,82.99,1,0,0,0,0,0
SLB STK SMART,20150325,105619,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,105634,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,105647,83.02,1,0,0,0,0,0
SLB STK SMART,20150325,105659,82.99,1,0,0,0,0,0
SLB STK SMART,20150325,105726,82.98,1,0,0,0,0,0
SLB STK SMART,20150325,105739,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,105745,83,1,0,0,0,0,0
SLB STK SMART,20150325,105813,83.05,1,0,0,0,0,0
SLB STK SMART,20150325,105826,83.05,1,0,0,0,0,0
SLB STK SMART,20150325,105837,83.04,1,0,0,0,0,0
SLB STK SMART,20150325,105840,83.02,1,0,0,0,0,0
SLB STK SMART,20150325,105907,82.99,1,0,0,0,0,0
SLB STK SMART,20150325,105916,83,1,0,0,0,0,0
SLB STK SMART,20150325,105929,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,105937,83,1,0,0,0,0,0
SLB STK SMART,20150325,105958,82.94,1,0,0,0,0,0
SLB STK SMART,20150325,110008,82.97,1,0,0,0,0,0
SLB STK SMART,20150325,110019,82.95,1,0,0,0,0,0
SLB STK SMART,20150325,110028,82.93,1,0,0,0,0,0
SLB STK SMART,20150325,110034,82.97,1,0,0,0,0,0
SLB STK SMART,20150325,110059,82.93,3,0,0,0,0,0
SLB STK SMART,20150325,110112,82.95,1,0,0,0,0,0
SLB STK SMART,20150325,110127,82.97,1,0,0,0,0,0
SLB STK SMART,20150325,110149,82.99,1,0,0,0,0,0
SLB STK SMART,20150325,110158,83.02,1,0,0,0,0,0
SLB STK SMART,20150325,110210,83.02,1,0,0,0,0,0
SLB STK SMART,20150325,110219,83.03,1,0,0,0,0,0
SLB STK SMART,20150325,110230,83.03,3,0,0,0,0,0
SLB STK SMART,20150325,110240,83.06,1,0,0,0,0,0
SLB STK SMART,20150325,110250,83.05,1,0,0,0,0,0
SLB STK SMART,20150325,110258,83.11,2,0,0,0,0,0
SLB STK SMART,20150325,110303,83.11,1,0,0,0,0,0
