1063                
BP STK SMART,20150324,112909,39.96,1,0,0,0,0,0
BP STK SMART,20150324,112932,39.97,1,0,0,0,0,0
BP STK SMART,20150324,113035,39.96,1,0,0,0,0,0
BP STK SMART,20150324,113112,39.95,1,0,0,0,0,0
BP STK SMART,20150324,113143,39.93,1,0,0,0,0,0
BP STK SMART,20150324,113206,39.94,1,0,0,0,0,0
BP STK SMART,20150324,113212,39.94,2,0,0,0,0,0
BP STK SMART,20150324,113224,39.94,1,0,0,0,0,0
BP STK SMART,20150324,113252,39.92,1,0,0,0,0,0
BP STK SMART,20150324,113331,39.92,1,0,0,0,0,0
BP STK SMART,20150324,113343,39.93,1,0,0,0,0,0
BP STK SMART,20150324,113358,39.93,1,0,0,0,0,0
BP STK SMART,20150324,113508,39.94,1,0,0,0,0,0
BP STK SMART,20150324,113523,39.92,1,0,0,0,0,0
BP STK SMART,20150324,113529,39.91,1,0,0,0,0,0
BP STK SMART,20150324,113558,39.91,1,0,0,0,0,0
BP STK SMART,20150324,113632,39.9,1,0,0,0,0,0
BP STK SMART,20150324,113642,39.9,1,0,0,0,0,0
BP STK SMART,20150324,113706,39.89,1,0,0,0,0,0
BP STK SMART,20150324,113845,39.85,1,0,0,0,0,0
BP STK SMART,20150324,113905,39.84,1,0,0,0,0,0
BP STK SMART,20150324,113914,39.84,2,0,0,0,0,0
BP STK SMART,20150324,113926,39.83,1,0,0,0,0,0
BP STK SMART,20150324,113930,39.84,1,0,0,0,0,0
BP STK SMART,20150324,113938,39.84,2,0,0,0,0,0
BP STK SMART,20150324,113950,39.85,1,0,0,0,0,0
BP STK SMART,20150324,114116,39.82,1,0,0,0,0,0
BP STK SMART,20150324,114135,39.83,1,0,0,0,0,0
BP STK SMART,20150324,114151,39.83,3,0,0,0,0,0
BP STK SMART,20150324,114206,39.83,1,0,0,0,0,0
BP STK SMART,20150324,114215,39.83,1,0,0,0,0,0
BP STK SMART,20150324,114237,39.84,1,0,0,0,0,0
